225,0.6734246015548706,0.6233531832695007,-3.5145277799131236e-09,0.5617518424987793,0.5803571939468384,0.09271907806396484,0.4906247854232788,0.5196551084518433,0.1240004375576973,0.43881791830062866,0.4807012677192688,0.1263599991798401,0.3998946249485016,0.4320628345012665,0.12842707335948944,0.5887139439582825,0.32929080724716187,0.15105460584163666,0.5203066468238831,0.2634056806564331,0.16819779574871063,0.46336260437965393,0.3105403184890747,0.17608918249607086,0.4414089322090149,0.38008949160575867,0.17958977818489075,0.6070806980133057,0.320498526096344,0.08511888980865479,0.5172585844993591,0.2387528121471405,0.08111055940389633,0.4520990550518036,0.30224496126174927,0.06794175505638123,0.4302360415458679,0.3712157607078552,0.06572321802377701,0.61820387840271,0.32403478026390076,0.019344281405210495,0.5275580883026123,0.23722892999649048,0.013037338852882385,0.4625033140182495,0.29860565066337585,0.012004273012280464,0.4408530592918396,0.36566847562789917,0.014825710095465183,0.6159815192222595,0.3462443947792053,-0.04232296720147133,0.532009482383728,0.26970601081848145,-0.0476827546954155,0.4723920226097107,0.30398908257484436,-0.04249417409300804,0.44710856676101685,0.3540618121623993,-0.03680897876620293,0.6734246015548706,0.6233531832695007,-3.5145277799131236e-09,0.5617518424987793,0.5803571939468384,0.09271907806396484,0.4906247854232788,0.5196551084518433,0.1240004375576973,0.43881791830062866,0.4807012677192688,0.1263599991798401,0.3998946249485016,0.4320628345012665,0.12842707335948944,0.5887139439582825,0.32929080724716187,0.15105460584163666,0.5203066468238831,0.2634056806564331,0.16819779574871063,0.46336260437965393,0.3105403184890747,0.17608918249607086,0.4414089322090149,0.38008949160575867,0.17958977818489075,0.6070806980133057,0.320498526096344,0.08511888980865479,0.5172585844993591,0.2387528121471405,0.08111055940389633,0.4520990550518036,0.30224496126174927,0.06794175505638123,0.4302360415458679,0.3712157607078552,0.06572321802377701,0.61820387840271,0.32403478026390076,0.019344281405210495,0.5275580883026123,0.23722892999649048,0.013037338852882385,0.4625033140182495,0.29860565066337585,0.012004273012280464,0.4408530592918396,0.36566847562789917,0.014825710095465183,0.6159815192222595,0.3462443947792053,-0.04232296720147133,0.532009482383728,0.26970601081848145,-0.0476827546954155,0.4723920226097107,0.30398908257484436,-0.04249417409300804,0.44710856676101685,0.3540618121623993,-0.03680897876620293,0.9968850016593933,Left,o
42,0.4646483659744262,0.6080794334411621,-1.4850660701171135e-09,0.4654367566108703,0.5788909792900085,-0.101969227194786,0.4328785240650177,0.5315138101577759,-0.1492691934108734,0.3744280636310577,0.5128499269485474,-0.1751769334077835,0.3168592453002929,0.4827015995979309,-0.2015994638204574,0.3998313248157501,0.4089694917201996,-0.1182049810886383,0.3187018036842346,0.4077188670635223,-0.1691945940256118,0.2576170265674591,0.404247909784317,-0.2066043317317962,0.2055542916059494,0.4085338115692138,-0.2299475669860839,0.3804778456687927,0.4379245936870575,-0.0783838555216789,0.3249527215957641,0.5042402148246765,-0.1377137154340744,0.3624374270439148,0.5683367252349854,-0.1617117524147033,0.3902711868286133,0.588005006313324,-0.1687161028385162,0.3644428253173828,0.473467081785202,-0.0449095852673053,0.3312064111232757,0.5398547649383545,-0.1020198762416839,0.373198390007019,0.6051193475723267,-0.1184680759906768,0.4017996490001678,0.6317961812019348,-0.1199778765439987,0.3510474860668182,0.5107620358467102,-0.0191881135106086,0.3313685059547424,0.5595147609710693,-0.0614201202988624,0.369054913520813,0.6117092370986938,-0.0762837678194046,0.397464781999588,0.6335200667381287,-0.0795383974909782,0.4646483659744262,0.6080794334411621,-1.4850660701171135e-09,0.4654367566108703,0.5788909792900085,-0.101969227194786,0.4328785240650177,0.5315138101577759,-0.1492691934108734,0.3744280636310577,0.5128499269485474,-0.1751769334077835,0.3168592453002929,0.4827015995979309,-0.2015994638204574,0.3998313248157501,0.4089694917201996,-0.1182049810886383,0.3187018036842346,0.4077188670635223,-0.1691945940256118,0.2576170265674591,0.404247909784317,-0.2066043317317962,0.2055542916059494,0.4085338115692138,-0.2299475669860839,0.3804778456687927,0.4379245936870575,-0.0783838555216789,0.3249527215957641,0.5042402148246765,-0.1377137154340744,0.3624374270439148,0.5683367252349854,-0.1617117524147033,0.3902711868286133,0.588005006313324,-0.1687161028385162,0.3644428253173828,0.473467081785202,-0.0449095852673053,0.3312064111232757,0.5398547649383545,-0.1020198762416839,0.373198390007019,0.6051193475723267,-0.1184680759906768,0.4017996490001678,0.6317961812019348,-0.1199778765439987,0.3510474860668182,0.5107620358467102,-0.0191881135106086,0.3313685059547424,0.5595147609710693,-0.0614201202988624,0.369054913520813,0.6117092370986938,-0.0762837678194046,0.397464781999588,0.6335200667381287,-0.0795383974909782,0.8051149845123291,Right,p
43,0.4606808423995971,0.6023958921432495,1.905097413157364e-09,0.4533281624317169,0.5797051191329956,-0.1011907905340194,0.4200526177883148,0.533745527267456,-0.1461116075515747,0.3662945926189422,0.508840024471283,-0.1708201020956039,0.310535579919815,0.4792560040950775,-0.1963807642459869,0.3875272572040558,0.411549299955368,-0.1080271303653717,0.3079064488410949,0.4056301712989807,-0.1562149226665496,0.2458498775959015,0.4030510187149048,-0.1930283159017563,0.1942282915115356,0.4091187715530395,-0.216372400522232,0.3713718950748443,0.4376471638679504,-0.0690419599413871,0.3137822449207306,0.4995821714401245,-0.1274319589138031,0.3482261896133423,0.5689086318016052,-0.1536210626363754,0.3762440085411072,0.5960108041763306,-0.1615289151668548,0.3568895161151886,0.4708409607410431,-0.0367616042494773,0.3215821385383606,0.5362676382064819,-0.0932603999972343,0.3595545589923858,0.6025866270065308,-0.1128911525011062,0.386719286441803,0.6301908493041992,-0.116189531981945,0.3457675576210022,0.5071483850479126,-0.0123561089858412,0.3221475183963775,0.5545766353607178,-0.0539461374282836,0.3553749322891235,0.6067203283309937,-0.0709110870957374,0.381775826215744,0.6289370656013489,-0.0756575539708137,0.4606808423995971,0.6023958921432495,1.905097413157364e-09,0.4533281624317169,0.5797051191329956,-0.1011907905340194,0.4200526177883148,0.533745527267456,-0.1461116075515747,0.3662945926189422,0.508840024471283,-0.1708201020956039,0.310535579919815,0.4792560040950775,-0.1963807642459869,0.3875272572040558,0.411549299955368,-0.1080271303653717,0.3079064488410949,0.4056301712989807,-0.1562149226665496,0.2458498775959015,0.4030510187149048,-0.1930283159017563,0.1942282915115356,0.4091187715530395,-0.216372400522232,0.3713718950748443,0.4376471638679504,-0.0690419599413871,0.3137822449207306,0.4995821714401245,-0.1274319589138031,0.3482261896133423,0.5689086318016052,-0.1536210626363754,0.3762440085411072,0.5960108041763306,-0.1615289151668548,0.3568895161151886,0.4708409607410431,-0.0367616042494773,0.3215821385383606,0.5362676382064819,-0.0932603999972343,0.3595545589923858,0.6025866270065308,-0.1128911525011062,0.386719286441803,0.6301908493041992,-0.116189531981945,0.3457675576210022,0.5071483850479126,-0.0123561089858412,0.3221475183963775,0.5545766353607178,-0.0539461374282836,0.3553749322891235,0.6067203283309937,-0.0709110870957374,0.381775826215744,0.6289370656013489,-0.0756575539708137,0.8644464612007141,Right,p
44,0.4580558240413666,0.6060968637466431,1.7342945135556675e-10,0.4515316784381866,0.589194118976593,-0.1072177812457084,0.4178963899612427,0.5456454753875732,-0.1549197882413864,0.3655954003334045,0.5218532681465149,-0.1802078634500503,0.3097385764122009,0.4913272261619568,-0.2061545550823211,0.3785853683948517,0.4195020198822021,-0.1208470538258552,0.2979348301887512,0.4208312034606933,-0.1690095365047454,0.2373585253953933,0.4211674928665161,-0.2030754536390304,0.1872454732656479,0.4280332922935486,-0.2242987304925918,0.3652393221855163,0.4461006820201874,-0.0781587585806846,0.3074295818805694,0.5101990699768066,-0.133776843547821,0.3444119393825531,0.5775803327560425,-0.1535976082086563,0.3722391426563263,0.6036136746406555,-0.1576216071844101,0.3527960479259491,0.4829066395759582,-0.042636651545763,0.3186131715774536,0.5501195788383484,-0.099468857049942,0.3581961393356323,0.6127249002456665,-0.116256408393383,0.384829968214035,0.6381669044494629,-0.1172958761453628,0.3420909345149994,0.5230180621147156,-0.0148876653984189,0.3210209012031555,0.575265645980835,-0.0592880137264728,0.3564827442169189,0.6237936615943909,-0.0764160826802253,0.3823427855968475,0.6427651047706604,-0.0804930627346038,0.4580558240413666,0.6060968637466431,1.7342945135556675e-10,0.4515316784381866,0.589194118976593,-0.1072177812457084,0.4178963899612427,0.5456454753875732,-0.1549197882413864,0.3655954003334045,0.5218532681465149,-0.1802078634500503,0.3097385764122009,0.4913272261619568,-0.2061545550823211,0.3785853683948517,0.4195020198822021,-0.1208470538258552,0.2979348301887512,0.4208312034606933,-0.1690095365047454,0.2373585253953933,0.4211674928665161,-0.2030754536390304,0.1872454732656479,0.4280332922935486,-0.2242987304925918,0.3652393221855163,0.4461006820201874,-0.0781587585806846,0.3074295818805694,0.5101990699768066,-0.133776843547821,0.3444119393825531,0.5775803327560425,-0.1535976082086563,0.3722391426563263,0.6036136746406555,-0.1576216071844101,0.3527960479259491,0.4829066395759582,-0.042636651545763,0.3186131715774536,0.5501195788383484,-0.099468857049942,0.3581961393356323,0.6127249002456665,-0.116256408393383,0.384829968214035,0.6381669044494629,-0.1172958761453628,0.3420909345149994,0.5230180621147156,-0.0148876653984189,0.3210209012031555,0.575265645980835,-0.0592880137264728,0.3564827442169189,0.6237936615943909,-0.0764160826802253,0.3823427855968475,0.6427651047706604,-0.0804930627346038,0.84361332654953,Right,p
120,0.5275895595550537,0.6761677265167236,3.8828762427556285e-09,0.5121423006057739,0.6320168375968933,-0.0985215976834297,0.5515186190605164,0.5783588290214539,-0.1436100155115127,0.6227215528488159,0.5483459234237671,-0.1684834510087967,0.6823288202285767,0.5278200507164001,-0.1911581754684448,0.5892527103424072,0.4267632663249969,-0.106839396059513,0.6817465424537659,0.3988238573074341,-0.1558570563793182,0.751194953918457,0.383466362953186,-0.1917964071035385,0.8096570372581482,0.3712333440780639,-0.2159928977489471,0.6232502460479736,0.4710586667060852,-0.0726791694760322,0.6862278580665588,0.5214448571205139,-0.1324438899755478,0.6308738589286804,0.5796916484832764,-0.1528151333332061,0.5885935425758362,0.5745875239372253,-0.156619131565094,0.6421934962272644,0.5298696756362915,-0.0462034307420253,0.6857612133026123,0.5884771347045898,-0.1049319505691528,0.6278666257858276,0.6313103437423706,-0.119629368185997,0.5893310904502869,0.6237035393714905,-0.1184482425451278,0.6504419445991516,0.587394654750824,-0.0273979716002941,0.6782843470573425,0.6280601620674133,-0.0681388899683952,0.6305572390556335,0.657636821269989,-0.0823631957173347,0.5925020575523376,0.6535147428512573,-0.0853761732578277,0.5275895595550537,0.6761677265167236,3.8828762427556285e-09,0.5121423006057739,0.6320168375968933,-0.0985215976834297,0.5515186190605164,0.5783588290214539,-0.1436100155115127,0.6227215528488159,0.5483459234237671,-0.1684834510087967,0.6823288202285767,0.5278200507164001,-0.1911581754684448,0.5892527103424072,0.4267632663249969,-0.106839396059513,0.6817465424537659,0.3988238573074341,-0.1558570563793182,0.751194953918457,0.383466362953186,-0.1917964071035385,0.8096570372581482,0.3712333440780639,-0.2159928977489471,0.6232502460479736,0.4710586667060852,-0.0726791694760322,0.6862278580665588,0.5214448571205139,-0.1324438899755478,0.6308738589286804,0.5796916484832764,-0.1528151333332061,0.5885935425758362,0.5745875239372253,-0.156619131565094,0.6421934962272644,0.5298696756362915,-0.0462034307420253,0.6857612133026123,0.5884771347045898,-0.1049319505691528,0.6278666257858276,0.6313103437423706,-0.119629368185997,0.5893310904502869,0.6237035393714905,-0.1184482425451278,0.6504419445991516,0.587394654750824,-0.0273979716002941,0.6782843470573425,0.6280601620674133,-0.0681388899683952,0.6305572390556335,0.657636821269989,-0.0823631957173347,0.5925020575523376,0.6535147428512573,-0.0853761732578277,0.977407932281494,Left,p
121,0.5822774767875671,0.6973831057548523,6.157053755728724e-10,0.5369587540626526,0.655359148979187,-0.0700853243470192,0.5372214317321777,0.590395450592041,-0.1109360679984092,0.582693874835968,0.5557976961135864,-0.14082732796669,0.630006730556488,0.5397799015045166,-0.1725525110960006,0.5817184448242188,0.4581232964992523,-0.0927057564258575,0.6537902355194092,0.4143260419368744,-0.1473469287157058,0.7168610692024231,0.3872191607952118,-0.191129520535469,0.7687017321586609,0.3690199553966522,-0.2192083150148391,0.6337020397186279,0.4728892743587494,-0.0768949761986732,0.6518245339393616,0.5333641171455383,-0.128391832113266,0.6144661903381348,0.6069064736366272,-0.1482759416103363,0.580217182636261,0.6499494910240173,-0.1585209369659423,0.6656500101089478,0.5137897729873657,-0.0674127712845802,0.6589164733886719,0.5975531935691833,-0.1162119209766388,0.6152880787849426,0.6591173410415649,-0.125229150056839,0.5839711427688599,0.6935794353485107,-0.1271357983350753,0.6883689761161804,0.5627285242080688,-0.0659282729029655,0.666702389717102,0.6275182366371155,-0.1018847674131393,0.6271317601203918,0.6792720556259155,-0.1104589998722076,0.5986294150352478,0.7072350978851318,-0.1125900819897651,0.5822774767875671,0.6973831057548523,6.157053755728724e-10,0.5369587540626526,0.655359148979187,-0.0700853243470192,0.5372214317321777,0.590395450592041,-0.1109360679984092,0.582693874835968,0.5557976961135864,-0.14082732796669,0.630006730556488,0.5397799015045166,-0.1725525110960006,0.5817184448242188,0.4581232964992523,-0.0927057564258575,0.6537902355194092,0.4143260419368744,-0.1473469287157058,0.7168610692024231,0.3872191607952118,-0.191129520535469,0.7687017321586609,0.3690199553966522,-0.2192083150148391,0.6337020397186279,0.4728892743587494,-0.0768949761986732,0.6518245339393616,0.5333641171455383,-0.128391832113266,0.6144661903381348,0.6069064736366272,-0.1482759416103363,0.580217182636261,0.6499494910240173,-0.1585209369659423,0.6656500101089478,0.5137897729873657,-0.0674127712845802,0.6589164733886719,0.5975531935691833,-0.1162119209766388,0.6152880787849426,0.6591173410415649,-0.125229150056839,0.5839711427688599,0.6935794353485107,-0.1271357983350753,0.6883689761161804,0.5627285242080688,-0.0659282729029655,0.666702389717102,0.6275182366371155,-0.1018847674131393,0.6271317601203918,0.6792720556259155,-0.1104589998722076,0.5986294150352478,0.7072350978851318,-0.1125900819897651,0.9759945273399352,Left,p
122,0.5871186256408691,0.6982282996177673,5.701744076880289e-10,0.5389508008956909,0.6583879590034485,-0.0743610486388206,0.5419186353683472,0.592995822429657,-0.1170446053147316,0.5918077826499939,0.5576246976852417,-0.1480243504047393,0.6429582834243774,0.5410721302032471,-0.1804801374673843,0.5885639190673828,0.4587460160255432,-0.095706932246685,0.663028359413147,0.4120735824108124,-0.1513099074363708,0.7260634303092957,0.3831034898757934,-0.1950920522212982,0.7784736156463623,0.3633251190185547,-0.2230602800846099,0.6395017504692078,0.4775981605052948,-0.0783250480890274,0.6659294366836548,0.5263203978538513,-0.1343129128217697,0.6294199228286743,0.6040846109390259,-0.155413880944252,0.5962692499160767,0.649567723274231,-0.1642748564481735,0.6703668236732483,0.5198332071304321,-0.0674053877592086,0.6694384217262268,0.5928840637207031,-0.1194222420454025,0.6259219646453857,0.6583929657936096,-0.1280897706747055,0.5957359075546265,0.6955820918083191,-0.1280231326818466,0.693004310131073,0.5690513253211975,-0.0647341832518577,0.6767752170562744,0.6251683831214905,-0.1014116406440734,0.6369839906692505,0.6778573393821716,-0.1093069165945053,0.6085057854652405,0.7069231271743774,-0.1102087125182151,0.5871186256408691,0.6982282996177673,5.701744076880289e-10,0.5389508008956909,0.6583879590034485,-0.0743610486388206,0.5419186353683472,0.592995822429657,-0.1170446053147316,0.5918077826499939,0.5576246976852417,-0.1480243504047393,0.6429582834243774,0.5410721302032471,-0.1804801374673843,0.5885639190673828,0.4587460160255432,-0.095706932246685,0.663028359413147,0.4120735824108124,-0.1513099074363708,0.7260634303092957,0.3831034898757934,-0.1950920522212982,0.7784736156463623,0.3633251190185547,-0.2230602800846099,0.6395017504692078,0.4775981605052948,-0.0783250480890274,0.6659294366836548,0.5263203978538513,-0.1343129128217697,0.6294199228286743,0.6040846109390259,-0.155413880944252,0.5962692499160767,0.649567723274231,-0.1642748564481735,0.6703668236732483,0.5198332071304321,-0.0674053877592086,0.6694384217262268,0.5928840637207031,-0.1194222420454025,0.6259219646453857,0.6583929657936096,-0.1280897706747055,0.5957359075546265,0.6955820918083191,-0.1280231326818466,0.693004310131073,0.5690513253211975,-0.0647341832518577,0.6767752170562744,0.6251683831214905,-0.1014116406440734,0.6369839906692505,0.6778573393821716,-0.1093069165945053,0.6085057854652405,0.7069231271743774,-0.1102087125182151,0.9788636565208436,Left,p
179,0.5947348475456238,0.6616575121879578,9.965638092523932e-09,0.5609628558158875,0.660284161567688,-0.0984334796667099,0.49245601892471313,0.6567568182945251,-0.12894724309444427,0.42415493726730347,0.660539984703064,-0.13591857254505157,0.35733550786972046,0.6586694717407227,-0.14386241137981415,0.4189918041229248,0.5744079947471619,-0.09789656847715378,0.3260684013366699,0.5638085603713989,-0.12368446588516235,0.25958317518234253,0.5677467584609985,-0.14596332609653473,0.20777159929275513,0.5710565447807312,-0.1606261134147644,0.42656996846199036,0.5977916717529297,-0.04771275818347931,0.3601832985877991,0.6582543253898621,-0.07303367555141449,0.3950606882572174,0.7256666421890259,-0.08663634955883026,0.42583122849464417,0.7580423355102539,-0.09087300300598145,0.43570849299430847,0.6328399181365967,-0.002970905741676688,0.3894266188144684,0.6910163164138794,-0.031964849680662155,0.4318346083164215,0.7505151629447937,-0.05275505781173706,0.4670783579349518,0.7760063409805298,-0.06115968897938728,0.44376319646835327,0.6611135005950928,0.034541040658950806,0.4206494987010956,0.7058053612709045,0.007507886737585068,0.45150884985923767,0.7511430382728577,-0.01200587023049593,0.47464486956596375,0.773993968963623,-0.020211609080433846,0.5947348475456238,0.6616575121879578,9.965638092523932e-09,0.5609628558158875,0.660284161567688,-0.0984334796667099,0.49245601892471313,0.6567568182945251,-0.12894724309444427,0.42415493726730347,0.660539984703064,-0.13591857254505157,0.35733550786972046,0.6586694717407227,-0.14386241137981415,0.4189918041229248,0.5744079947471619,-0.09789656847715378,0.3260684013366699,0.5638085603713989,-0.12368446588516235,0.25958317518234253,0.5677467584609985,-0.14596332609653473,0.20777159929275513,0.5710565447807312,-0.1606261134147644,0.42656996846199036,0.5977916717529297,-0.04771275818347931,0.3601832985877991,0.6582543253898621,-0.07303367555141449,0.3950606882572174,0.7256666421890259,-0.08663634955883026,0.42583122849464417,0.7580423355102539,-0.09087300300598145,0.43570849299430847,0.6328399181365967,-0.002970905741676688,0.3894266188144684,0.6910163164138794,-0.031964849680662155,0.4318346083164215,0.7505151629447937,-0.05275505781173706,0.4670783579349518,0.7760063409805298,-0.06115968897938728,0.44376319646835327,0.6611135005950928,0.034541040658950806,0.4206494987010956,0.7058053612709045,0.007507886737585068,0.45150884985923767,0.7511430382728577,-0.01200587023049593,0.47464486956596375,0.773993968963623,-0.020211609080433846,0.6240558624267578,Left,p
180,0.6023817658424377,0.6678850650787354,7.267098478536127e-09,0.5817195177078247,0.6492404341697693,-0.10616520792245865,0.5185357332229614,0.6282424330711365,-0.14551475644111633,0.44729599356651306,0.6272549629211426,-0.16244417428970337,0.3763452470302582,0.6241117119789124,-0.18076536059379578,0.43974214792251587,0.5516563653945923,-0.10774502903223038,0.3469964861869812,0.5306845903396606,-0.14515742659568787,0.28046566247940063,0.5283927917480469,-0.17495213449001312,0.22933344542980194,0.5307866334915161,-0.19497357308864594,0.43954402208328247,0.5824717283248901,-0.0625123605132103,0.3863544464111328,0.6402009129524231,-0.10516562312841415,0.42335113883018494,0.7108169794082642,-0.12627963721752167,0.4491346776485443,0.7469671368598938,-0.13305909931659698,0.44454649090766907,0.6229182481765747,-0.023835888132452965,0.41396793723106384,0.6797578930854797,-0.0701463371515274,0.459663450717926,0.7410916090011597,-0.09325610101222992,0.4928584396839142,0.7708790898323059,-0.10032801330089569,0.45155248045921326,0.6582200527191162,0.006635420955717564,0.43833860754966736,0.7015793919563293,-0.0317964106798172,0.4763944447040558,0.7476235628128052,-0.05267968773841858,0.5028106570243835,0.771336555480957,-0.060082703828811646,0.6023817658424377,0.6678850650787354,7.267098478536127e-09,0.5817195177078247,0.6492404341697693,-0.10616520792245865,0.5185357332229614,0.6282424330711365,-0.14551475644111633,0.44729599356651306,0.6272549629211426,-0.16244417428970337,0.3763452470302582,0.6241117119789124,-0.18076536059379578,0.43974214792251587,0.5516563653945923,-0.10774502903223038,0.3469964861869812,0.5306845903396606,-0.14515742659568787,0.28046566247940063,0.5283927917480469,-0.17495213449001312,0.22933344542980194,0.5307866334915161,-0.19497357308864594,0.43954402208328247,0.5824717283248901,-0.0625123605132103,0.3863544464111328,0.6402009129524231,-0.10516562312841415,0.42335113883018494,0.7108169794082642,-0.12627963721752167,0.4491346776485443,0.7469671368598938,-0.13305909931659698,0.44454649090766907,0.6229182481765747,-0.023835888132452965,0.41396793723106384,0.6797578930854797,-0.0701463371515274,0.459663450717926,0.7410916090011597,-0.09325610101222992,0.4928584396839142,0.7708790898323059,-0.10032801330089569,0.45155248045921326,0.6582200527191162,0.006635420955717564,0.43833860754966736,0.7015793919563293,-0.0317964106798172,0.4763944447040558,0.7476235628128052,-0.05267968773841858,0.5028106570243835,0.771336555480957,-0.060082703828811646,0.5547256469726562,Right,p
45,0.5179493427276611,0.4629848003387451,2.5404904846482172e-09,0.557304859161377,0.5291669368743896,-0.114363394677639,0.5452098846435547,0.6095273494720459,-0.1762178391218185,0.5160879492759705,0.6862475872039795,-0.2015102207660675,0.4952033758163452,0.7541780471801758,-0.2262637913227081,0.4512287676334381,0.5051345825195312,-0.2588537931442261,0.3735827207565307,0.5702345967292786,-0.3179333209991455,0.3321188688278198,0.6337599754333496,-0.3291622698307037,0.3079818487167358,0.6920149922370911,-0.3283421695232391,0.4129106700420379,0.4975698292255401,-0.1981533020734787,0.4015122354030609,0.6471985578536987,-0.2280734032392501,0.4557225704193115,0.6509426832199097,-0.1915644854307174,0.4810505211353302,0.6244379281997681,-0.165373221039772,0.39389768242836,0.5071804523468018,-0.1376417577266693,0.4076399803161621,0.6520975828170776,-0.1663299798965454,0.4546367526054382,0.6501277089118958,-0.1422474086284637,0.4709892272949219,0.6200088858604431,-0.1240913644433021,0.3819567561149597,0.5229077935218811,-0.0826818943023681,0.3986551165580749,0.6245189905166626,-0.109485350549221,0.4371595680713653,0.6299091577529907,-0.1063233315944671,0.4533064365386963,0.6082216501235962,-0.0982926487922668,0.5179493427276611,0.4629848003387451,2.5404904846482172e-09,0.557304859161377,0.5291669368743896,-0.114363394677639,0.5452098846435547,0.6095273494720459,-0.1762178391218185,0.5160879492759705,0.6862475872039795,-0.2015102207660675,0.4952033758163452,0.7541780471801758,-0.2262637913227081,0.4512287676334381,0.5051345825195312,-0.2588537931442261,0.3735827207565307,0.5702345967292786,-0.3179333209991455,0.3321188688278198,0.6337599754333496,-0.3291622698307037,0.3079818487167358,0.6920149922370911,-0.3283421695232391,0.4129106700420379,0.4975698292255401,-0.1981533020734787,0.4015122354030609,0.6471985578536987,-0.2280734032392501,0.4557225704193115,0.6509426832199097,-0.1915644854307174,0.4810505211353302,0.6244379281997681,-0.165373221039772,0.39389768242836,0.5071804523468018,-0.1376417577266693,0.4076399803161621,0.6520975828170776,-0.1663299798965454,0.4546367526054382,0.6501277089118958,-0.1422474086284637,0.4709892272949219,0.6200088858604431,-0.1240913644433021,0.3819567561149597,0.5229077935218811,-0.0826818943023681,0.3986551165580749,0.6245189905166626,-0.109485350549221,0.4371595680713653,0.6299091577529907,-0.1063233315944671,0.4533064365386963,0.6082216501235962,-0.0982926487922668,0.9894559383392334,Right,q
46,0.5351439118385315,0.4490907788276672,2.8415518826818693e-09,0.5700775980949402,0.5192806124687195,-0.1183444932103157,0.5543609857559204,0.5941128134727478,-0.1789463013410568,0.5288742184638977,0.6684775352478027,-0.2037914991378784,0.5144785642623901,0.737244725227356,-0.227246806025505,0.4546869099140167,0.4951348602771759,-0.242915853857994,0.372690886259079,0.5455701351165771,-0.2989025712013244,0.3325108289718628,0.6031284928321838,-0.3090997338294983,0.3096541166305542,0.6573333740234375,-0.3076734244823456,0.4194618463516235,0.4825866520404815,-0.181672602891922,0.406738668680191,0.6256366968154907,-0.2085580229759216,0.4659286737442016,0.6324947476387024,-0.1725927293300628,0.492051362991333,0.6070556640625,-0.1457203030586242,0.4050454497337341,0.4874381721019745,-0.1229037418961525,0.4143067598342895,0.6256113052368164,-0.1526048332452774,0.4620950222015381,0.6260274052619934,-0.1316323429346084,0.4793772995471954,0.5969844460487366,-0.1140223816037178,0.3963996171951294,0.4982622265815735,-0.0703649222850799,0.4105074107646942,0.5946958065032959,-0.0982535183429718,0.4466779828071594,0.6046444773674011,-0.0970891714096069,0.4609951972961426,0.5865121483802795,-0.0895515605807304,0.5351439118385315,0.4490907788276672,2.8415518826818693e-09,0.5700775980949402,0.5192806124687195,-0.1183444932103157,0.5543609857559204,0.5941128134727478,-0.1789463013410568,0.5288742184638977,0.6684775352478027,-0.2037914991378784,0.5144785642623901,0.737244725227356,-0.227246806025505,0.4546869099140167,0.4951348602771759,-0.242915853857994,0.372690886259079,0.5455701351165771,-0.2989025712013244,0.3325108289718628,0.6031284928321838,-0.3090997338294983,0.3096541166305542,0.6573333740234375,-0.3076734244823456,0.4194618463516235,0.4825866520404815,-0.181672602891922,0.406738668680191,0.6256366968154907,-0.2085580229759216,0.4659286737442016,0.6324947476387024,-0.1725927293300628,0.492051362991333,0.6070556640625,-0.1457203030586242,0.4050454497337341,0.4874381721019745,-0.1229037418961525,0.4143067598342895,0.6256113052368164,-0.1526048332452774,0.4620950222015381,0.6260274052619934,-0.1316323429346084,0.4793772995471954,0.5969844460487366,-0.1140223816037178,0.3963996171951294,0.4982622265815735,-0.0703649222850799,0.4105074107646942,0.5946958065032959,-0.0982535183429718,0.4466779828071594,0.6046444773674011,-0.0970891714096069,0.4609951972961426,0.5865121483802795,-0.0895515605807304,0.9898308515548706,Right,q
